,open,high,low,close,adjclose,volume,ticker
2019-08-27,15.725000381469727,15.904000282287598,15.725000381469727,15.812999725341797,15.812999725341797,43894.0,BNK.PA
2019-08-28,15.73799991607666,15.755999565124512,15.66100025177002,15.755000114440918,15.755000114440918,20275.0,BNK.PA
2019-08-29,15.741000175476074,16.016000747680664,15.73799991607666,15.9350004196167,15.9350004196167,56005.0,BNK.PA
2019-08-30,15.954999923706055,16.12299919128418,15.954999923706055,16.01799964904785,16.01799964904785,34689.0,BNK.PA
2019-09-02,16.007999420166016,16.06800079345703,15.984000205993652,15.984000205993652,15.984000205993652,13366.0,BNK.PA
2019-09-03,15.956999778747559,15.968999862670898,15.821000099182129,15.918000221252441,15.918000221252441,299695.0,BNK.PA
2019-09-04,16.10300064086914,16.18199920654297,16.0939998626709,16.113000869750977,16.113000869750977,65712.0,BNK.PA
2019-09-05,16.211000442504883,16.511999130249023,16.18000030517578,16.511999130249023,16.511999130249023,49722.0,BNK.PA
2019-09-06,16.56599998474121,16.56599998474121,16.433000564575195,16.549999237060547,16.549999237060547,65736.0,BNK.PA
2019-09-09,16.58300018310547,16.916000366210938,16.58300018310547,16.916000366210938,16.916000366210938,53542.0,BNK.PA
2019-09-10,17.013999938964844,17.325000762939453,16.930999755859375,17.283000946044922,17.283000946044922,203700.0,BNK.PA
2019-09-11,17.39299964904785,17.56100082397461,17.308000564575195,17.37299919128418,17.37299919128418,309637.0,BNK.PA
2019-09-12,17.36400032043457,17.64299964904785,17.07900047302246,17.38800048828125,17.38800048828125,431103.0,BNK.PA
2019-09-13,17.500999450683594,17.871000289916992,17.500999450683594,17.836000442504883,17.836000442504883,438819.0,BNK.PA
2019-09-16,17.66699981689453,17.750999450683594,17.562000274658203,17.650999069213867,17.650999069213867,97202.0,BNK.PA
2019-09-17,17.572999954223633,17.572999954223633,17.2450008392334,17.28700065612793,17.28700065612793,141496.0,BNK.PA
2019-09-18,17.29400062561035,17.326000213623047,17.209999084472656,17.219999313354492,17.219999313354492,31791.0,BNK.PA
2019-09-19,17.250999450683594,17.538000106811523,17.250999450683594,17.538000106811523,17.538000106811523,72106.0,BNK.PA
2019-09-20,17.593000411987305,17.701000213623047,17.530000686645508,17.631000518798828,17.631000518798828,122892.0,BNK.PA
2019-09-23,17.547000885009766,17.547000885009766,17.200000762939453,17.285999298095703,17.285999298095703,219028.0,BNK.PA
2019-09-24,17.40999984741211,17.40999984741211,17.17300033569336,17.17300033569336,17.17300033569336,39835.0,BNK.PA
2019-09-25,17.093000411987305,17.166000366210938,16.81100082397461,17.15999984741211,17.15999984741211,155417.0,BNK.PA
2019-09-26,17.10099983215332,17.219999313354492,17.10099983215332,17.187999725341797,17.187999725341797,8331.0,BNK.PA
2019-09-27,17.20599937438965,17.37299919128418,17.20599937438965,17.336999893188477,17.336999893188477,20094.0,BNK.PA
2019-09-30,17.378000259399414,17.510000228881836,17.378000259399414,17.437000274658203,17.437000274658203,46005.0,BNK.PA
2019-10-01,17.450000762939453,17.558000564575195,17.152000427246094,17.152000427246094,17.152000427246094,36395.0,BNK.PA
2019-10-02,17.131000518798828,17.131000518798828,16.601999282836914,16.601999282836914,16.601999282836914,30809.0,BNK.PA
2019-10-03,16.695999145507812,16.695999145507812,16.392000198364258,16.55699920654297,16.55699920654297,40344.0,BNK.PA
2019-10-04,16.510000228881836,16.540000915527344,16.3799991607666,16.513999938964844,16.513999938964844,11375.0,BNK.PA
2019-10-07,16.48200035095215,16.64699935913086,16.40999984741211,16.64699935913086,16.64699935913086,10049.0,BNK.PA
2019-10-08,16.68000030517578,16.68000030517578,16.367000579833984,16.392000198364258,16.392000198364258,14549.0,BNK.PA
2019-10-09,16.38800048828125,16.52199935913086,16.38800048828125,16.466999053955078,16.466999053955078,104646.0,BNK.PA
2019-10-10,16.479999542236328,16.875,16.479999542236328,16.875,16.875,51098.0,BNK.PA
2019-10-11,17.075000762939453,17.700000762939453,17.06599998474121,17.700000762939453,17.700000762939453,113086.0,BNK.PA
2019-10-14,17.461999893188477,17.559999465942383,17.40999984741211,17.538000106811523,17.538000106811523,41418.0,BNK.PA
2019-10-15,17.750999450683594,18.035999298095703,17.58099937438965,17.966999053955078,17.966999053955078,45730.0,BNK.PA
2019-10-16,17.924999237060547,18.22100067138672,17.798999786376953,18.10700035095215,18.10700035095215,427442.0,BNK.PA
2019-10-17,17.98900032043457,18.389999389648438,17.98900032043457,18.048999786376953,18.048999786376953,75304.0,BNK.PA
2019-10-18,17.965999603271484,18.101999282836914,17.965999603271484,17.996999740600586,17.996999740600586,24838.0,BNK.PA
2019-10-21,18.104999542236328,18.402999877929688,18.104999542236328,18.35099983215332,18.35099983215332,230158.0,BNK.PA
2019-10-22,18.413999557495117,18.44099998474121,18.26799964904785,18.385000228881836,18.385000228881836,65339.0,BNK.PA
2019-10-23,18.22800064086914,18.35300064086914,18.200000762939453,18.322999954223633,18.322999954223633,64214.0,BNK.PA
2019-10-24,18.39299964904785,18.5,18.299999237060547,18.36199951171875,18.36199951171875,45502.0,BNK.PA
2019-10-25,18.341999053955078,18.434999465942383,18.229999542236328,18.434999465942383,18.434999465942383,44202.0,BNK.PA
2019-10-28,18.341999053955078,18.389999389648438,18.2189998626709,18.333999633789062,18.333999633789062,292886.0,BNK.PA
2019-10-29,18.301000595092773,18.325000762939453,18.14299964904785,18.2549991607666,18.2549991607666,123960.0,BNK.PA
2019-10-30,18.246000289916992,18.246000289916992,17.87700080871582,17.948999404907227,17.948999404907227,77053.0,BNK.PA
2019-10-31,17.865999221801758,17.865999221801758,17.666000366210938,17.832000732421875,17.832000732421875,144780.0,BNK.PA
2019-11-01,17.820999145507812,17.957000732421875,17.770000457763672,17.95199966430664,17.95199966430664,34107.0,BNK.PA
2019-11-04,18.131000518798828,18.33300018310547,18.125999450683594,18.295000076293945,18.295000076293945,122065.0,BNK.PA
2019-11-05,18.375999450683594,18.55299949645996,18.374000549316406,18.540000915527344,18.540000915527344,98152.0,BNK.PA
2019-11-06,18.648000717163086,18.729000091552734,18.461000442504883,18.524999618530273,18.524999618530273,64304.0,BNK.PA
2019-11-07,18.59000015258789,18.790000915527344,18.56100082397461,18.780000686645508,18.780000686645508,270125.0,BNK.PA
2019-11-08,18.66200065612793,18.698999404907227,18.534000396728516,18.56999969482422,18.56999969482422,84308.0,BNK.PA
2019-11-11,18.389999389648438,18.607999801635742,18.31100082397461,18.56399917602539,18.56399917602539,87100.0,BNK.PA
2019-11-12,18.639999389648438,18.698999404907227,18.56399917602539,18.698999404907227,18.698999404907227,25101.0,BNK.PA
2019-11-13,18.47599983215332,18.49799919128418,18.180999755859375,18.291000366210938,18.291000366210938,63933.0,BNK.PA
2019-11-14,18.2549991607666,18.323999404907227,18.19499969482422,18.201000213623047,18.201000213623047,133731.0,BNK.PA
2019-11-15,18.288000106811523,18.30500030517578,18.124000549316406,18.274999618530273,18.274999618530273,44001.0,BNK.PA
2019-11-18,18.371999740600586,18.43899917602539,18.136999130249023,18.2189998626709,18.2189998626709,21491.0,BNK.PA
2019-11-19,18.299999237060547,18.46500015258789,18.250999450683594,18.250999450683594,18.250999450683594,41433.0,BNK.PA
2019-11-20,18.06599998474121,18.170000076293945,17.996999740600586,18.170000076293945,18.170000076293945,13789.0,BNK.PA
2019-11-21,18.027000427246094,18.17799949645996,17.989999771118164,18.12299919128418,18.12299919128418,17022.0,BNK.PA
2019-11-22,18.243999481201172,18.437000274658203,18.243999481201172,18.315000534057617,18.315000534057617,27467.0,BNK.PA
2019-11-25,18.52400016784668,18.53499984741211,18.452999114990234,18.50200080871582,18.50200080871582,59423.0,BNK.PA
2019-11-26,18.44099998474121,18.4950008392334,18.3700008392334,18.39299964904785,18.39299964904785,73123.0,BNK.PA
2019-11-27,18.434999465942383,18.514999389648438,18.4060001373291,18.514999389648438,18.514999389648438,26626.0,BNK.PA
2019-11-28,18.441999435424805,18.448999404907227,18.388999938964844,18.426000595092773,18.426000595092773,7227.0,BNK.PA
2019-11-29,18.351999282836914,18.406999588012695,18.263999938964844,18.263999938964844,18.263999938964844,59952.0,BNK.PA
2019-12-02,18.29400062561035,18.43199920654297,17.999000549316406,17.999000549316406,17.999000549316406,44198.0,BNK.PA
2019-12-03,18.094999313354492,18.094999313354492,17.698999404907227,17.7450008392334,17.7450008392334,498952.0,BNK.PA
2019-12-04,17.81399917602539,18.062999725341797,17.770000457763672,18.062999725341797,18.062999725341797,41189.0,BNK.PA
2019-12-05,18.13599967956543,18.177000045776367,18.06100082397461,18.06100082397461,18.06100082397461,13001.0,BNK.PA
2019-12-06,18.194000244140625,18.30699920654297,18.101999282836914,18.291000366210938,18.291000366210938,87490.0,BNK.PA
2019-12-09,18.341999053955078,18.415000915527344,18.30699920654297,18.320999145507812,18.320999145507812,65763.0,BNK.PA
2019-12-10,18.25,18.268999099731445,18.082000732421875,18.26300048828125,18.26300048828125,75399.0,BNK.PA
2019-12-11,18.257999420166016,18.319000244140625,18.226999282836914,18.270999908447266,18.270999908447266,137173.0,BNK.PA
2019-12-12,18.327999114990234,18.729999542236328,18.326000213623047,18.65999984741211,18.65999984741211,231133.0,BNK.PA
2019-12-13,19.05500030517578,19.43600082397461,18.93899917602539,18.93899917602539,18.93899917602539,97628.0,BNK.PA
2019-12-16,19.11199951171875,19.3700008392334,19.100000381469727,19.31800079345703,19.31800079345703,58452.0,BNK.PA
2019-12-17,19.17799949645996,19.20199966430664,19.0939998626709,19.19499969482422,19.19499969482422,62363.0,BNK.PA
2019-12-18,19.08300018310547,19.25,19.08300018310547,19.23200035095215,19.23200035095215,18519.0,BNK.PA
2019-12-19,19.20800018310547,19.257999420166016,19.18000030517578,19.257999420166016,19.257999420166016,16137.0,BNK.PA
2019-12-20,19.232999801635742,19.275999069213867,19.232999801635742,19.250999450683594,19.250999450683594,8394.0,BNK.PA
2019-12-23,19.163000106811523,19.173999786376953,19.077999114990234,19.077999114990234,19.077999114990234,54646.0,BNK.PA
2019-12-24,19.170000076293945,19.198999404907227,19.1200008392334,19.198999404907227,19.198999404907227,1052.0,BNK.PA
2019-12-25,19.198999404907227,19.198999404907227,19.198999404907227,19.198999404907227,19.198999404907227,0.0,BNK.PA
2019-12-27,19.158000946044922,19.243000030517578,19.0939998626709,19.0939998626709,19.0939998626709,64290.0,BNK.PA
2019-12-30,19.19700050354004,19.19700050354004,19.065000534057617,19.065000534057617,19.065000534057617,66859.0,BNK.PA
2019-12-31,18.97100067138672,19.0,18.97100067138672,19.0,19.0,1481.0,BNK.PA
2020-01-02,19.246999740600586,19.481000900268555,19.246999740600586,19.388999938964844,19.388999938964844,89333.0,BNK.PA
2020-01-03,19.347999572753906,19.347999572753906,19.070999145507812,19.222999572753906,19.222999572753906,127723.0,BNK.PA
2020-01-06,19.01799964904785,19.107999801635742,18.791000366210938,19.097000122070312,19.097000122070312,797304.0,BNK.PA
2020-01-07,19.209999084472656,19.23699951171875,19.100000381469727,19.143999099731445,19.143999099731445,16878.0,BNK.PA
2020-01-08,19.016000747680664,19.236000061035156,18.979000091552734,19.201000213623047,19.201000213623047,8418.0,BNK.PA
2020-01-09,19.38599967956543,19.399999618530273,19.249000549316406,19.25,19.25,445767.0,BNK.PA
2020-01-10,19.263999938964844,19.263999938964844,19.086999893188477,19.089000701904297,19.089000701904297,85692.0,BNK.PA
2020-01-13,19.09000015258789,19.09000015258789,18.847000122070312,18.92799949645996,18.92799949645996,562741.0,BNK.PA
2020-01-14,18.917999267578125,18.969999313354492,18.790000915527344,18.961000442504883,18.961000442504883,127409.0,BNK.PA
2020-01-15,18.934999465942383,18.934999465942383,18.698999404907227,18.724000930786133,18.724000930786133,84774.0,BNK.PA
2020-01-16,18.757999420166016,18.808000564575195,18.59600067138672,18.808000564575195,18.808000564575195,37297.0,BNK.PA
2020-01-17,18.881000518798828,18.985000610351562,18.8700008392334,18.908000946044922,18.908000946044922,33714.0,BNK.PA
2020-01-20,18.85099983215332,18.85099983215332,18.773000717163086,18.77899932861328,18.77899932861328,59475.0,BNK.PA
2020-01-21,18.586999893188477,18.722000122070312,18.475000381469727,18.658000946044922,18.658000946044922,124892.0,BNK.PA
2020-01-22,18.68400001525879,18.742000579833984,18.56599998474121,18.610000610351562,18.610000610351562,26575.0,BNK.PA
2020-01-23,18.597999572753906,18.714000701904297,18.415000915527344,18.444000244140625,18.444000244140625,84995.0,BNK.PA
2020-01-24,18.66699981689453,18.760000228881836,18.54599952697754,18.54599952697754,18.54599952697754,196460.0,BNK.PA
2020-01-27,18.261999130249023,18.325000762939453,18.06100082397461,18.117000579833984,18.117000579833984,107186.0,BNK.PA
2020-01-28,18.138999938964844,18.368000030517578,17.972999572753906,18.368000030517578,18.368000030517578,36335.0,BNK.PA
2020-01-29,18.459999084472656,18.572999954223633,18.423999786376953,18.47100067138672,18.47100067138672,32233.0,BNK.PA
2020-01-30,18.26300048828125,18.386999130249023,18.23200035095215,18.341999053955078,18.341999053955078,25976.0,BNK.PA
2020-01-31,18.44300079345703,18.44300079345703,18.062999725341797,18.062999725341797,18.062999725341797,7705.0,BNK.PA
2020-02-03,18.093000411987305,18.152000427246094,17.979999542236328,18.054000854492188,18.054000854492188,23476.0,BNK.PA
2020-02-04,18.19700050354004,18.433000564575195,18.19700050354004,18.433000564575195,18.433000564575195,66937.0,BNK.PA
2020-02-05,18.4060001373291,18.749000549316406,18.4060001373291,18.749000549316406,18.749000549316406,73437.0,BNK.PA
2020-02-06,19.0,19.15399932861328,18.986000061035156,19.1200008392334,19.1200008392334,166796.0,BNK.PA
2020-02-07,19.02899932861328,19.2810001373291,19.007999420166016,19.2810001373291,19.2810001373291,81665.0,BNK.PA
2020-02-10,19.21299934387207,19.349000930786133,19.183000564575195,19.257999420166016,19.257999420166016,43696.0,BNK.PA
2020-02-11,19.38800048828125,19.517000198364258,19.30500030517578,19.483999252319336,19.483999252319336,98256.0,BNK.PA
2020-02-12,19.538999557495117,19.761999130249023,19.538999557495117,19.760000228881836,19.760000228881836,57271.0,BNK.PA
2020-02-13,19.549999237060547,19.799999237060547,19.45599937438965,19.799999237060547,19.799999237060547,20882.0,BNK.PA
2020-02-14,19.792999267578125,19.792999267578125,19.625,19.650999069213867,19.650999069213867,52141.0,BNK.PA
2020-02-17,19.70400047302246,19.788999557495117,19.70400047302246,19.788999557495117,19.788999557495117,57495.0,BNK.PA
2020-02-18,19.642000198364258,19.642000198364258,19.392000198364258,19.406999588012695,19.406999588012695,164428.0,BNK.PA
2020-02-19,19.55699920654297,19.576000213623047,19.44300079345703,19.489999771118164,19.489999771118164,27583.0,BNK.PA
2020-02-20,19.488000869750977,19.597999572753906,19.31999969482422,19.31999969482422,19.31999969482422,80090.0,BNK.PA
2020-02-21,19.198999404907227,19.29800033569336,19.141000747680664,19.16699981689453,19.16699981689453,88873.0,BNK.PA
2020-02-24,18.570999145507812,18.5939998626709,18.333999633789062,18.42799949645996,18.42799949645996,75264.0,BNK.PA
2020-02-25,18.548999786376953,18.548999786376953,17.926000595092773,17.927000045776367,17.927000045776367,112642.0,BNK.PA
2020-02-26,17.900999069213867,18.054000854492188,17.5939998626709,17.976999282836914,17.976999282836914,801154.0,BNK.PA
2020-02-27,17.639999389648438,17.700000762939453,16.975000381469727,17.156999588012695,17.156999588012695,112793.0,BNK.PA
2020-02-28,16.735000610351562,16.788999557495117,16.364999771118164,16.599000930786133,16.599000930786133,103695.0,BNK.PA
2020-03-02,16.95199966430664,16.95199966430664,15.963000297546387,16.33099937438965,16.33099937438965,174920.0,BNK.PA
2020-03-03,16.714000701904297,16.792999267578125,16.10300064086914,16.1560001373291,16.1560001373291,265772.0,BNK.PA
2020-03-04,16.100000381469727,16.34000015258789,16.03700065612793,16.194000244140625,16.194000244140625,52589.0,BNK.PA
2020-03-05,16.256000518798828,16.256000518798828,15.600000381469727,15.701000213623047,15.701000213623047,370234.0,BNK.PA
2020-03-06,15.342000007629395,15.4399995803833,15.039999961853027,15.182999610900879,15.182999610900879,259779.0,BNK.PA
2020-03-09,13.605999946594238,14.215999603271484,13.510000228881836,13.567999839782715,13.567999839782715,169758.0,BNK.PA
2020-03-10,13.668000221252441,14.432999610900879,13.527999877929688,13.559000015258789,13.559000015258789,111898.0,BNK.PA
2020-03-11,13.892999649047852,14.199999809265137,13.571000099182129,13.72700023651123,13.72700023651123,115392.0,BNK.PA
2020-03-12,12.958000183105469,13.0,11.75100040435791,11.75100040435791,11.75100040435791,149021.0,BNK.PA
2020-03-13,12.407999992370605,13.128999710083008,11.897000312805176,12.102999687194824,12.102999687194824,101800.0,BNK.PA
2020-03-16,11.210000038146973,11.345000267028809,10.532999992370605,11.04800033569336,11.04800033569336,111021.0,BNK.PA
2020-03-17,11.496000289916992,11.640000343322754,10.699999809265137,11.510000228881836,11.510000228881836,75569.0,BNK.PA
