,open,high,low,close,adjclose,volume,ticker
2019-10-16,7.046000003814697,7.059000015258789,7.017000198364258,7.043000221252441,7.043000221252441,33023.0,CNY.PA
2019-10-17,7.034999847412109,7.073999881744385,7.019999980926514,7.021999835968018,7.021999835968018,2326.0,CNY.PA
2019-10-18,6.99399995803833,6.99399995803833,6.942999839782715,6.942999839782715,6.942999839782715,2422.0,CNY.PA
2019-10-21,6.9079999923706055,6.949999809265137,6.9019999504089355,6.942999839782715,6.942999839782715,2329.0,CNY.PA
2019-10-22,6.9679999351501465,6.9679999351501465,6.934000015258789,6.934000015258789,6.934000015258789,837.0,CNY.PA
2019-10-23,6.879000186920166,6.900000095367432,6.861000061035156,6.89900016784668,6.89900016784668,1311.0,CNY.PA
2019-10-24,6.919000148773193,6.958000183105469,6.910999774932861,6.958000183105469,6.958000183105469,1558.0,CNY.PA
2019-10-25,6.978000164031982,7.013999938964844,6.948999881744385,7.013999938964844,7.013999938964844,1361.0,CNY.PA
2019-10-28,7.051000118255615,7.105999946594238,7.050000190734863,7.103000164031982,7.103000164031982,19799.0,CNY.PA
2019-10-29,7.054999828338623,7.054999828338623,7.019999980926514,7.031000137329102,7.031000137329102,16252.0,CNY.PA
2019-10-30,6.978000164031982,6.989999771118164,6.973999977111816,6.978000164031982,6.978000164031982,5691.0,CNY.PA
2019-10-31,7.000999927520752,7.000999927520752,6.961999893188477,6.961999893188477,6.961999893188477,18641.0,CNY.PA
2019-11-01,7.040999889373779,7.090000152587891,7.040999889373779,7.068999767303467,7.068999767303467,39969.0,CNY.PA
2019-11-04,7.150000095367432,7.22599983215332,7.150000095367432,7.196000099182129,7.196000099182129,23672.0,CNY.PA
2019-11-05,7.25,7.300000190734863,7.25,7.298999786376953,7.298999786376953,7635.0,CNY.PA
2019-11-06,7.289999961853027,7.321000099182129,7.285999774932861,7.321000099182129,7.321000099182129,2414.0,CNY.PA
2019-11-07,7.3460001945495605,7.4039998054504395,7.3460001945495605,7.4039998054504395,7.4039998054504395,10174.0,CNY.PA
2019-11-08,7.355999946594238,7.386000156402588,7.349999904632568,7.386000156402588,7.386000156402588,10619.0,CNY.PA
2019-11-11,7.2210001945495605,7.251999855041504,7.205999851226807,7.251999855041504,7.251999855041504,12486.0,CNY.PA
2019-11-12,7.263000011444092,7.271999835968018,7.239999771118164,7.263000011444092,7.263000011444092,53529.0,CNY.PA
2019-11-13,7.205999851226807,7.205999851226807,7.116000175476074,7.151000022888184,7.151000022888184,16530.0,CNY.PA
2019-11-14,7.13100004196167,7.14900016784668,7.103000164031982,7.119999885559082,7.119999885559082,2519.0,CNY.PA
2019-11-15,7.110000133514404,7.13100004196167,7.089000225067139,7.130000114440918,7.130000114440918,8562.0,CNY.PA
2019-11-18,7.172999858856201,7.184999942779541,7.13700008392334,7.146999835968018,7.146999835968018,11167.0,CNY.PA
2019-11-19,7.243000030517578,7.260000228881836,7.179999828338623,7.188000202178955,7.188000202178955,15776.0,CNY.PA
2019-11-20,7.202000141143799,7.202000141143799,7.159999847412109,7.164000034332275,7.164000034332275,9964.0,CNY.PA
2019-11-21,7.085999965667725,7.107999801635742,7.0370001792907715,7.10699987411499,7.10699987411499,26797.0,CNY.PA
2019-11-22,7.13700008392334,7.158999919891357,7.13700008392334,7.1529998779296875,7.1529998779296875,1350.0,CNY.PA
2019-11-25,7.250999927520752,7.283999919891357,7.250999927520752,7.283999919891357,7.283999919891357,2454.0,CNY.PA
2019-11-26,7.284999847412109,7.284999847412109,7.257999897003174,7.257999897003174,7.257999897003174,6873.0,CNY.PA
2019-11-27,7.304999828338623,7.340000152587891,7.304999828338623,7.334000110626221,7.334000110626221,82050.0,CNY.PA
2019-11-28,7.36299991607666,7.372000217437744,7.34499979019165,7.3520002365112305,7.3520002365112305,6119.0,CNY.PA
2019-11-29,7.251999855041504,7.251999855041504,7.203999996185303,7.206999778747559,7.206999778747559,12863.0,CNY.PA
2019-12-02,7.236000061035156,7.247000217437744,7.122000217437744,7.123000144958496,7.123000144958496,38265.0,CNY.PA
2019-12-03,7.160999774932861,7.189000129699707,7.034999847412109,7.048999786376953,7.048999786376953,31523.0,CNY.PA
2019-12-04,7.099999904632568,7.164999961853027,7.089000225067139,7.138999938964844,7.138999938964844,71926.0,CNY.PA
2019-12-05,7.158999919891357,7.173999786376953,7.142000198364258,7.168000221252441,7.168000221252441,31295.0,CNY.PA
2019-12-06,7.2210001945495605,7.275000095367432,7.2210001945495605,7.263000011444092,7.263000011444092,42416.0,CNY.PA
2019-12-09,7.264999866485596,7.264999866485596,7.238999843597412,7.243000030517578,7.243000030517578,5062.0,CNY.PA
2019-12-10,7.242000102996826,7.247000217437744,7.179999828338623,7.23199987411499,7.23199987411499,13374.0,CNY.PA
2019-12-11,7.285999774932861,7.296999931335449,7.285999774932861,7.293000221252441,7.293000221252441,5511.0,CNY.PA
2019-12-12,7.315999984741211,7.461999893188477,7.315999984741211,7.4019999504089355,7.4019999504089355,52542.0,CNY.PA
2019-12-13,7.4730000495910645,7.504000186920166,7.420000076293945,7.423999786376953,7.423999786376953,22048.0,CNY.PA
2019-12-16,7.480999946594238,7.535999774932861,7.480000019073486,7.5279998779296875,7.5279998779296875,26137.0,CNY.PA
2019-12-17,7.579999923706055,7.5960001945495605,7.565999984741211,7.584000110626221,7.584000110626221,6616.0,CNY.PA
2019-12-18,7.632999897003174,7.650000095367432,7.630000114440918,7.632999897003174,7.632999897003174,6255.0,CNY.PA
2019-12-19,7.624000072479248,7.63100004196167,7.599999904632568,7.63100004196167,7.63100004196167,8452.0,CNY.PA
2019-12-20,7.638000011444092,7.701000213623047,7.638000011444092,7.701000213623047,7.701000213623047,37501.0,CNY.PA
2019-12-23,7.688000202178955,7.701000213623047,7.670000076293945,7.683000087738037,7.683000087738037,6065.0,CNY.PA
2019-12-24,7.699999809265137,7.742000102996826,7.699999809265137,7.709000110626221,7.709000110626221,1777.0,CNY.PA
2019-12-25,7.709000110626221,7.709000110626221,7.709000110626221,7.709000110626221,7.709000110626221,0.0,CNY.PA
2019-12-27,7.789000034332275,7.796999931335449,7.735000133514404,7.745999813079834,7.745999813079834,4408.0,CNY.PA
2019-12-30,7.756999969482422,7.756999969482422,7.677000045776367,7.685999870300293,7.685999870300293,4469.0,CNY.PA
2019-12-31,7.703000068664551,7.703000068664551,7.650000095367432,7.650000095367432,7.650000095367432,1658.0,CNY.PA
2020-01-02,7.74399995803833,7.89900016784668,7.74399995803833,7.877999782562256,7.877999782562256,8913.0,CNY.PA
2020-01-03,7.85699987411499,7.857999801635742,7.801000118255615,7.8379998207092285,7.8379998207092285,4099.0,CNY.PA
2020-01-06,7.7829999923706055,7.789000034332275,7.744999885559082,7.785999774932861,7.785999774932861,11454.0,CNY.PA
2020-01-07,7.848999977111816,7.869999885559082,7.840000152587891,7.867000102996826,7.867000102996826,444.0,CNY.PA
2020-01-08,7.78000020980835,7.86899995803833,7.78000020980835,7.86299991607666,7.86299991607666,46973.0,CNY.PA
2020-01-09,7.978000164031982,7.997000217437744,7.9770002365112305,7.986999988555908,7.986999988555908,27105.0,CNY.PA
2020-01-10,8.0,8.057000160217285,8.0,8.026000022888184,8.026000022888184,77763.0,CNY.PA
2020-01-13,8.102999687194824,8.145000457763672,8.100000381469727,8.145000457763672,8.145000457763672,94953.0,CNY.PA
2020-01-14,8.085000038146973,8.128999710083008,8.062000274658203,8.097000122070312,8.097000122070312,81872.0,CNY.PA
2020-01-15,8.062999725341797,8.062999725341797,8.034000396728516,8.041999816894531,8.041999816894531,86406.0,CNY.PA
2020-01-16,8.071000099182129,8.090999603271484,8.053000450134277,8.071999549865723,8.071999549865723,40924.0,CNY.PA
2020-01-17,8.119999885559082,8.16100025177002,8.119999885559082,8.149999618530273,8.149999618530273,40465.0,CNY.PA
2020-01-20,8.109999656677246,8.121999740600586,8.093999862670898,8.10099983215332,8.10099983215332,11070.0,CNY.PA
2020-01-21,7.874000072479248,7.890999794006348,7.830999851226807,7.88700008392334,7.88700008392334,78099.0,CNY.PA
2020-01-22,8.003000259399414,8.008000373840332,7.949999809265137,7.949999809265137,7.949999809265137,149163.0,CNY.PA
2020-01-23,7.804999828338623,7.810999870300293,7.7220001220703125,7.74399995803833,7.74399995803833,57174.0,CNY.PA
2020-01-24,7.873000144958496,7.906000137329102,7.78000020980835,7.7820000648498535,7.7820000648498535,83804.0,CNY.PA
2020-01-27,7.5,7.5,7.2210001945495605,7.390999794006348,7.390999794006348,142558.0,CNY.PA
2020-01-28,7.46999979019165,7.526000022888184,7.375999927520752,7.500999927520752,7.500999927520752,157688.0,CNY.PA
2020-01-29,7.619999885559082,7.639999866485596,7.576000213623047,7.578999996185303,7.578999996185303,161751.0,CNY.PA
2020-01-30,7.410999774932861,7.432000160217285,7.331999778747559,7.375,7.375,77740.0,CNY.PA
2020-01-31,7.369999885559082,7.369999885559082,7.230000019073486,7.245999813079834,7.245999813079834,38953.0,CNY.PA
2020-02-03,7.3429999351501465,7.447000026702881,7.328999996185303,7.4039998054504395,7.4039998054504395,31814.0,CNY.PA
2020-02-04,7.59499979019165,7.7179999351501465,7.59499979019165,7.7179999351501465,7.7179999351501465,74118.0,CNY.PA
2020-02-05,7.6579999923706055,7.848999977111816,7.6529998779296875,7.729000091552734,7.729000091552734,41779.0,CNY.PA
2020-02-06,7.763999938964844,7.806000232696533,7.74399995803833,7.758999824523926,7.758999824523926,38932.0,CNY.PA
2020-02-07,7.802000045776367,7.802000045776367,7.65500020980835,7.690999984741211,7.690999984741211,71777.0,CNY.PA
2020-02-10,7.75,7.76800012588501,7.71999979019165,7.757999897003174,7.757999897003174,13102.0,CNY.PA
2020-02-11,7.875,7.932000160217285,7.855999946594238,7.9019999504089355,7.9019999504089355,10659.0,CNY.PA
2020-02-12,7.923999786376953,8.020000457763672,7.923999786376953,8.017999649047852,8.017999649047852,28467.0,CNY.PA
2020-02-13,7.98199987411499,7.98799991607666,7.914999961853027,7.98799991607666,7.98799991607666,75506.0,CNY.PA
2020-02-14,8.015000343322754,8.026000022888184,7.980000019073486,7.995999813079834,7.995999813079834,6742.0,CNY.PA
2020-02-17,8.100000381469727,8.100000381469727,8.071000099182129,8.098999977111816,8.098999977111816,67446.0,CNY.PA
2020-02-18,8.017000198364258,8.017000198364258,7.964000225067139,7.980999946594238,7.980999946594238,25363.0,CNY.PA
2020-02-19,8.060999870300293,8.090999603271484,8.04699993133545,8.074000358581543,8.074000358581543,5356.0,CNY.PA
2020-02-20,8.130000114440918,8.130000114440918,7.960999965667725,7.960999965667725,7.960999965667725,23032.0,CNY.PA
2020-02-21,7.992000102996826,7.992000102996826,7.88700008392334,7.926000118255615,7.926000118255615,69756.0,CNY.PA
2020-02-24,7.800000190734863,7.800000190734863,7.599999904632568,7.646999835968018,7.646999835968018,149670.0,CNY.PA
2020-02-25,7.789000034332275,7.789000034332275,7.6579999923706055,7.6579999923706055,7.6579999923706055,75623.0,CNY.PA
2020-02-26,7.666999816894531,7.781000137329102,7.531000137329102,7.742000102996826,7.742000102996826,9059.0,CNY.PA
2020-02-27,7.75,7.75,7.473999977111816,7.554999828338623,7.554999828338623,5750.0,CNY.PA
2020-02-28,7.4120001792907715,7.438000202178955,7.290999889373779,7.376999855041504,7.376999855041504,83525.0,CNY.PA
2020-03-02,7.526000022888184,7.599999904632568,7.388999938964844,7.461999893188477,7.461999893188477,75459.0,CNY.PA
2020-03-03,7.541999816894531,7.630000114440918,7.51800012588501,7.51800012588501,7.51800012588501,94402.0,CNY.PA
2020-03-04,7.550000190734863,7.632999897003174,7.519000053405762,7.591000080108643,7.591000080108643,70391.0,CNY.PA
2020-03-05,7.7230000495910645,7.728000164031982,7.590000152587891,7.6479997634887695,7.6479997634887695,20451.0,CNY.PA
2020-03-06,7.519999980926514,7.519999980926514,7.285999774932861,7.321000099182129,7.321000099182129,102581.0,CNY.PA
2020-03-09,7.0329999923706055,7.091000080108643,6.822999954223633,6.992000102996826,6.992000102996826,22228.0,CNY.PA
2020-03-10,7.189000129699707,7.297999858856201,7.131999969482422,7.140999794006348,7.140999794006348,128719.0,CNY.PA
2020-03-11,7.13700008392334,7.23199987411499,7.1020002365112305,7.13100004196167,7.13100004196167,75134.0,CNY.PA
2020-03-12,6.939000129699707,6.939000129699707,6.53000020980835,6.642000198364258,6.642000198364258,22147.0,CNY.PA
2020-03-13,7.054999828338623,7.1579999923706055,6.791999816894531,6.835000038146973,6.835000038146973,7992.0,CNY.PA
2020-03-16,6.624000072479248,6.624000072479248,6.1479997634887695,6.436999797821045,6.436999797821045,41847.0,CNY.PA
2020-03-17,6.551000118255615,6.728000164031982,6.303999900817871,6.640999794006348,6.640999794006348,20925.0,CNY.PA
2020-03-18,6.3460001945495605,6.505000114440918,6.270999908447266,6.443999767303467,6.443999767303467,10912.0,CNY.PA
2020-03-19,6.480000019073486,6.613999843597412,6.395999908447266,6.568999767303467,6.568999767303467,13528.0,CNY.PA
2020-03-20,6.679999828338623,6.942999839782715,6.672999858856201,6.736000061035156,6.736000061035156,14841.0,CNY.PA
2020-03-23,6.548999786376953,6.699999809265137,6.489999771118164,6.563000202178955,6.563000202178955,25574.0,CNY.PA
2020-03-24,6.828999996185303,6.948999881744385,6.71999979019165,6.945000171661377,6.945000171661377,68910.0,CNY.PA
2020-03-25,7.078999996185303,7.099999904632568,6.913000106811523,7.054999828338623,7.054999828338623,65204.0,CNY.PA
2020-03-26,6.914999961853027,7.057000160217285,6.853000164031982,7.050000190734863,7.050000190734863,19059.0,CNY.PA
2020-03-27,6.931000232696533,6.931000232696533,6.749000072479248,6.771999835968018,6.771999835968018,12342.0,CNY.PA
2020-03-30,6.835999965667725,6.868000030517578,6.736000061035156,6.868000030517578,6.868000030517578,18570.0,CNY.PA
2020-03-31,6.927999973297119,7.019999980926514,6.890999794006348,7.004000186920166,7.004000186920166,10097.0,CNY.PA
2020-04-01,6.888000011444092,6.933000087738037,6.833000183105469,6.8520002365112305,6.8520002365112305,49027.0,CNY.PA
2020-04-02,7.019000053405762,7.019000053405762,6.909999847412109,6.980000019073486,6.980000019073486,3017.0,CNY.PA
2020-04-03,6.9730000495910645,7.059999942779541,6.959000110626221,6.959000110626221,6.959000110626221,19356.0,CNY.PA
2020-04-06,7.1570000648498535,7.191999912261963,7.117000102996826,7.181000232696533,7.181000232696533,92685.0,CNY.PA
2020-04-07,7.291999816894531,7.331999778747559,7.199999809265137,7.25,7.25,21237.0,CNY.PA
2020-04-08,7.208000183105469,7.208000183105469,7.0960001945495605,7.182000160217285,7.182000160217285,8385.0,CNY.PA
2020-04-09,7.209000110626221,7.271999835968018,7.159999847412109,7.188000202178955,7.188000202178955,18696.0,CNY.PA
2020-04-14,7.276000022888184,7.327000141143799,7.247000217437744,7.2820000648498535,7.2820000648498535,30303.0,CNY.PA
2020-04-15,7.2769999504089355,7.2769999504089355,7.171999931335449,7.195000171661377,7.195000171661377,24135.0,CNY.PA
2020-04-16,7.302999973297119,7.364999771118164,7.295000076293945,7.355000019073486,7.355000019073486,32960.0,CNY.PA
2020-04-17,7.489999771118164,7.510000228881836,7.355999946594238,7.355999946594238,7.355999946594238,66299.0,CNY.PA
2020-04-20,7.459000110626221,7.459000110626221,7.357999801635742,7.438000202178955,7.438000202178955,11385.0,CNY.PA
2020-04-21,7.390999794006348,7.390999794006348,7.199999809265137,7.218999862670898,7.218999862670898,9282.0,CNY.PA
2020-04-22,7.3480000495910645,7.428999900817871,7.3480000495910645,7.414999961853027,7.414999961853027,36922.0,CNY.PA
2020-04-23,7.460000038146973,7.479000091552734,7.420000076293945,7.438000202178955,7.438000202178955,4570.0,CNY.PA
2020-04-24,7.415999889373779,7.421999931335449,7.3470001220703125,7.3470001220703125,7.3470001220703125,2391.0,CNY.PA
2020-04-27,7.429999828338623,7.4720001220703125,7.427000045776367,7.460999965667725,7.460999965667725,3136.0,CNY.PA
2020-04-28,7.514999866485596,7.574999809265137,7.4679999351501465,7.492000102996826,7.492000102996826,37538.0,CNY.PA
2020-04-29,7.480000019073486,7.553999900817871,7.466000080108643,7.552000045776367,7.552000045776367,18955.0,CNY.PA
2020-04-30,7.659999847412109,7.659999847412109,7.447999954223633,7.447999954223633,7.447999954223633,15049.0,CNY.PA
2020-05-04,7.173999786376953,7.173999786376953,7.067999839782715,7.105000019073486,7.105000019073486,17228.0,CNY.PA
2020-05-05,7.177999973297119,7.296000003814697,7.177999973297119,7.289999961853027,7.289999961853027,44378.0,CNY.PA
2020-05-06,7.449999809265137,7.449999809265137,7.369999885559082,7.369999885559082,7.369999885559082,1381.0,CNY.PA
2020-05-07,7.427000045776367,7.427000045776367,7.389999866485596,7.389999866485596,7.389999866485596,23752.0,CNY.PA
2020-05-08,7.492000102996826,7.5329999923706055,7.4710001945495605,7.53000020980835,7.53000020980835,1366.0,CNY.PA
2020-05-11,7.625,7.627999782562256,7.521999835968018,7.584000110626221,7.584000110626221,10618.0,CNY.PA
2020-05-12,7.598999977111816,7.60699987411499,7.566999912261963,7.60699987411499,7.60699987411499,3733.0,CNY.PA
2020-05-13,7.59499979019165,7.630000114440918,7.539999961853027,7.581999778747559,7.581999778747559,41978.0,CNY.PA
2020-05-14,7.502999782562256,7.51200008392334,7.389999866485596,7.484000205993652,7.484000205993652,183299.0,CNY.PA
2020-05-15,7.539999961853027,7.539999961853027,7.414999961853027,7.440000057220459,7.440000057220459,36079.0,CNY.PA
2020-05-18,7.570000171661377,7.704999923706055,7.566999912261963,7.697000026702881,7.697000026702881,67287.0,CNY.PA
2020-05-19,7.697999954223633,7.729000091552734,7.638999938964844,7.729000091552734,7.729000091552734,1540.0,CNY.PA
2020-05-20,7.71999979019165,7.75,7.684999942779541,7.738999843597412,7.738999843597412,39432.0,CNY.PA
2020-05-21,7.581999778747559,7.581999778747559,7.480000019073486,7.482999801635742,7.482999801635742,11386.0,CNY.PA
2020-05-22,7.314000129699707,7.395999908447266,7.289999961853027,7.324999809265137,7.324999809265137,75565.0,CNY.PA
2020-05-25,7.379000186920166,7.406000137329102,7.335999965667725,7.406000137329102,7.406000137329102,178024.0,CNY.PA
2020-05-26,7.50600004196167,7.50600004196167,7.400000095367432,7.434000015258789,7.434000015258789,54205.0,CNY.PA
2020-05-27,7.372000217437744,7.40500020980835,7.230000019073486,7.296000003814697,7.296000003814697,72079.0,CNY.PA
2020-05-28,7.2769999504089355,7.290999889373779,7.236999988555908,7.252999782562256,7.252999782562256,19749.0,CNY.PA
